"Timestamp","Seconds","Velocity","Acceleration","Odometer","Latitude","Longitude","Heart Rate","Body Load","Activity","Player"
"16/03/2019 8:29:10 PM",549,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:10 PM",549.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:10 PM",549.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:10 PM",549.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:10 PM",549.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:10 PM",549.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:10 PM",549.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:10 PM",549.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:10 PM",549.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:10 PM",549.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:11 PM",550,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:11 PM",550.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:11 PM",550.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:11 PM",550.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:11 PM",550.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:11 PM",550.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:11 PM",550.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:11 PM",550.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:11 PM",550.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:11 PM",550.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:12 PM",551,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:12 PM",551.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:12 PM",551.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:12 PM",551.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:12 PM",551.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:12 PM",551.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:12 PM",551.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:12 PM",551.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:12 PM",551.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:12 PM",551.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:13 PM",552,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:13 PM",552.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:13 PM",552.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:13 PM",552.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:13 PM",552.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:13 PM",552.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:13 PM",552.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:13 PM",552.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:13 PM",552.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:13 PM",552.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:14 PM",553,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:14 PM",553.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:14 PM",553.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:14 PM",553.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:14 PM",553.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:14 PM",553.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:14 PM",553.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:14 PM",553.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:14 PM",553.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:14 PM",553.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:15 PM",554,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:15 PM",554.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:15 PM",554.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:15 PM",554.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:15 PM",554.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:15 PM",554.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:15 PM",554.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:15 PM",554.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:15 PM",554.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:15 PM",554.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:16 PM",555,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:16 PM",555.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:16 PM",555.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:16 PM",555.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:16 PM",555.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:16 PM",555.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:16 PM",555.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:16 PM",555.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:16 PM",555.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:16 PM",555.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:17 PM",556,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:17 PM",556.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:17 PM",556.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:17 PM",556.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:17 PM",556.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:17 PM",556.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:17 PM",556.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:17 PM",556.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:17 PM",556.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:17 PM",556.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:18 PM",557,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:18 PM",557.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:18 PM",557.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:18 PM",557.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:18 PM",557.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:18 PM",557.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:18 PM",557.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:18 PM",557.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:18 PM",557.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:18 PM",557.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:19 PM",558,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:19 PM",558.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:19 PM",558.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:19 PM",558.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:19 PM",558.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:19 PM",558.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:19 PM",558.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:19 PM",558.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:19 PM",558.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:19 PM",558.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:20 PM",559,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:20 PM",559.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:20 PM",559.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:20 PM",559.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:20 PM",559.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:20 PM",559.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:20 PM",559.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:20 PM",559.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:20 PM",559.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:20 PM",559.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:21 PM",560,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:21 PM",560.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:21 PM",560.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:21 PM",560.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:21 PM",560.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:21 PM",560.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:21 PM",560.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:21 PM",560.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:21 PM",560.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:21 PM",560.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:22 PM",561,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:22 PM",561.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:22 PM",561.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:22 PM",561.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:22 PM",561.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:22 PM",561.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:22 PM",561.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:22 PM",561.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:22 PM",561.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:22 PM",561.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:23 PM",562,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:23 PM",562.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:23 PM",562.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:23 PM",562.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:23 PM",562.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:23 PM",562.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:23 PM",562.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:23 PM",562.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:23 PM",562.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:23 PM",562.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:24 PM",563,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:24 PM",563.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:24 PM",563.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:24 PM",563.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:24 PM",563.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:24 PM",563.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:24 PM",563.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:24 PM",563.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:24 PM",563.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:24 PM",563.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:25 PM",564,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:25 PM",564.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:25 PM",564.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:25 PM",564.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:25 PM",564.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:25 PM",564.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:25 PM",564.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:25 PM",564.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:25 PM",564.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:25 PM",564.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:26 PM",565,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:26 PM",565.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:26 PM",565.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:26 PM",565.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:26 PM",565.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:26 PM",565.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:26 PM",565.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:26 PM",565.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:26 PM",565.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:26 PM",565.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:27 PM",566,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:27 PM",566.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:27 PM",566.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:27 PM",566.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:27 PM",566.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:27 PM",566.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:27 PM",566.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:27 PM",566.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:27 PM",566.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:27 PM",566.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:28 PM",567,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:28 PM",567.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:28 PM",567.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:28 PM",567.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:28 PM",567.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:28 PM",567.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:28 PM",567.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:28 PM",567.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:28 PM",567.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:28 PM",567.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:29 PM",568,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:29 PM",568.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:29 PM",568.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:29 PM",568.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:29 PM",568.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:29 PM",568.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:29 PM",568.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:29 PM",568.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:29 PM",568.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:29 PM",568.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:30 PM",569,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:30 PM",569.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:30 PM",569.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:30 PM",569.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:30 PM",569.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:30 PM",569.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:30 PM",569.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:30 PM",569.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:30 PM",569.8,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:30 PM",569.9,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:31 PM",570,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:31 PM",570.1,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:31 PM",570.2,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:31 PM",570.3,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:31 PM",570.4,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:31 PM",570.5,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:31 PM",570.6,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
"16/03/2019 8:29:31 PM",570.7,0,0,0,43.6907869,7.1921941,0,0,"20190316 Match vs Opponent Y","Player B"
