# GPSports Console Export : 18/03/2019 8:08:45 PM,,,,,,,,
# Reference time : 16/03/2019 9:20:01 AM UTC,,,,,,,,
# CentisecTime : 155272800100,,,,,,,,
# DeviceId : 4735,,,,,,,,
# Speed Units : Meters Per Second,,,,,,,,
# Distance Units : Meters,,,,,,,,
# Split: “Game”,,,,,,,,
"# Athlete: ""Player B""",,,,,,,,
Timestamp,Seconds,Velocity,Acceleration,Odometer,Latitude,Longitude,Heart Rate,Body Load
16/03/2019 8:23:45 PM,224,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:45 PM,224.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:45 PM,224.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:45 PM,224.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:45 PM,224.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:45 PM,224.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:45 PM,224.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:45 PM,224.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:45 PM,224.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:45 PM,224.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:46 PM,225,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:46 PM,225.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:46 PM,225.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:46 PM,225.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:46 PM,225.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:46 PM,225.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:46 PM,225.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:46 PM,225.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:46 PM,225.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:46 PM,225.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:47 PM,226,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:47 PM,226.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:47 PM,226.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:47 PM,226.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:47 PM,226.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:47 PM,226.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:47 PM,226.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:47 PM,226.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:47 PM,226.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:47 PM,226.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:48 PM,227,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:48 PM,227.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:48 PM,227.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:48 PM,227.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:48 PM,227.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:48 PM,227.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:48 PM,227.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:48 PM,227.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:48 PM,227.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:48 PM,227.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:49 PM,228,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:49 PM,228.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:49 PM,228.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:49 PM,228.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:49 PM,228.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:49 PM,228.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:49 PM,228.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:49 PM,228.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:49 PM,228.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:49 PM,228.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:50 PM,229,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:50 PM,229.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:50 PM,229.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:50 PM,229.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:50 PM,229.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:50 PM,229.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:50 PM,229.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:50 PM,229.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:50 PM,229.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:50 PM,229.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:51 PM,230,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:51 PM,230.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:51 PM,230.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:51 PM,230.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:51 PM,230.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:51 PM,230.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:51 PM,230.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:51 PM,230.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:51 PM,230.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:51 PM,230.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:52 PM,231,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:52 PM,231.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:52 PM,231.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:52 PM,231.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:52 PM,231.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:52 PM,231.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:52 PM,231.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:52 PM,231.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:52 PM,231.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:52 PM,231.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:53 PM,232,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:53 PM,232.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:53 PM,232.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:53 PM,232.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:53 PM,232.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:53 PM,232.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:53 PM,232.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:53 PM,232.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:53 PM,232.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:53 PM,232.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:54 PM,233,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:54 PM,233.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:54 PM,233.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:54 PM,233.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:54 PM,233.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:54 PM,233.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:54 PM,233.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:54 PM,233.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:54 PM,233.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:54 PM,233.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:55 PM,234,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:55 PM,234.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:55 PM,234.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:55 PM,234.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:55 PM,234.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:55 PM,234.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:55 PM,234.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:55 PM,234.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:55 PM,234.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:55 PM,234.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:56 PM,235,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:56 PM,235.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:56 PM,235.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:56 PM,235.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:56 PM,235.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:56 PM,235.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:56 PM,235.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:56 PM,235.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:56 PM,235.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:56 PM,235.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:57 PM,236,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:57 PM,236.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:57 PM,236.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:57 PM,236.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:57 PM,236.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:57 PM,236.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:57 PM,236.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:57 PM,236.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:57 PM,236.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:57 PM,236.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:58 PM,237,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:58 PM,237.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:58 PM,237.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:58 PM,237.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:58 PM,237.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:58 PM,237.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:58 PM,237.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:58 PM,237.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:58 PM,237.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:58 PM,237.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:59 PM,238,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:59 PM,238.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:59 PM,238.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:59 PM,238.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:59 PM,238.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:59 PM,238.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:59 PM,238.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:59 PM,238.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:59 PM,238.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:23:59 PM,238.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:00 PM,239,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:00 PM,239.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:00 PM,239.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:00 PM,239.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:00 PM,239.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:00 PM,239.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:00 PM,239.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:00 PM,239.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:00 PM,239.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:00 PM,239.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:01 PM,240,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:01 PM,240.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:01 PM,240.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:01 PM,240.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:01 PM,240.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:01 PM,240.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:01 PM,240.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:01 PM,240.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:01 PM,240.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:01 PM,240.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:02 PM,241,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:02 PM,241.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:02 PM,241.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:02 PM,241.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:02 PM,241.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:02 PM,241.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:02 PM,241.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:02 PM,241.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:02 PM,241.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:02 PM,241.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:03 PM,242,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:03 PM,242.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:03 PM,242.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:03 PM,242.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:03 PM,242.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:03 PM,242.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:03 PM,242.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:03 PM,242.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:03 PM,242.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:03 PM,242.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:04 PM,243,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:04 PM,243.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:04 PM,243.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:04 PM,243.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:04 PM,243.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:04 PM,243.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:04 PM,243.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:04 PM,243.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:04 PM,243.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:04 PM,243.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:05 PM,244,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:05 PM,244.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:05 PM,244.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:05 PM,244.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:05 PM,244.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:05 PM,244.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:05 PM,244.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:05 PM,244.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:05 PM,244.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:05 PM,244.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:06 PM,245,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:06 PM,245.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:06 PM,245.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:06 PM,245.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:06 PM,245.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:06 PM,245.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:06 PM,245.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:06 PM,245.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:06 PM,245.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:06 PM,245.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:07 PM,246,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:07 PM,246.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:07 PM,246.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:07 PM,246.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:07 PM,246.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:07 PM,246.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:07 PM,246.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:07 PM,246.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:07 PM,246.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:07 PM,246.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:08 PM,247,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:08 PM,247.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:08 PM,247.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:08 PM,247.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:08 PM,247.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:08 PM,247.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:08 PM,247.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:08 PM,247.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:08 PM,247.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:08 PM,247.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:09 PM,248,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:09 PM,248.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:09 PM,248.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:09 PM,248.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:09 PM,248.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:09 PM,248.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:09 PM,248.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:09 PM,248.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:09 PM,248.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:09 PM,248.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:10 PM,249,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:10 PM,249.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:10 PM,249.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:10 PM,249.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:10 PM,249.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:10 PM,249.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:10 PM,249.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:10 PM,249.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:10 PM,249.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:10 PM,249.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:11 PM,250,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:11 PM,250.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:11 PM,250.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:11 PM,250.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:11 PM,250.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:11 PM,250.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:11 PM,250.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:11 PM,250.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:11 PM,250.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:11 PM,250.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:12 PM,251,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:12 PM,251.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:12 PM,251.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:12 PM,251.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:12 PM,251.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:12 PM,251.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:12 PM,251.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:12 PM,251.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:12 PM,251.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:12 PM,251.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:13 PM,252,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:13 PM,252.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:13 PM,252.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:13 PM,252.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:13 PM,252.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:13 PM,252.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:13 PM,252.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:13 PM,252.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:13 PM,252.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:13 PM,252.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:14 PM,253,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:14 PM,253.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:14 PM,253.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:14 PM,253.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:14 PM,253.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:14 PM,253.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:14 PM,253.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:14 PM,253.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:14 PM,253.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:14 PM,253.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:15 PM,254,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:15 PM,254.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:15 PM,254.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:15 PM,254.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:15 PM,254.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:15 PM,254.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:15 PM,254.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:15 PM,254.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:15 PM,254.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:15 PM,254.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:16 PM,255,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:16 PM,255.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:16 PM,255.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:16 PM,255.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:16 PM,255.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:16 PM,255.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:16 PM,255.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:16 PM,255.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:16 PM,255.8,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:16 PM,255.9,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:17 PM,256,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:17 PM,256.1,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:17 PM,256.2,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:17 PM,256.3,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:17 PM,256.4,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:17 PM,256.5,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:17 PM,256.6,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:17 PM,256.7,0,0,0,43.6907869,7.1921941,0,0
16/03/2019 8:24:17 PM,256.8,0,0,0,43.6907869,7.1921941,0,0
